year,team_name,team_id,opponent_name,opponent_id,game_date,team_score,opponent_score,location,neutral_site_location,game_length,attendance
2008,Abilene Christian,2,Findlay,1079,08/25/2007,0,3,Neutral,"Lakeland, Fla.",-,36
2008,Abilene Christian,2,Fla. Southern,233,08/25/2007,0,3,Away,,-,126
2008,Abilene Christian,2,Incarnate Word,2743,08/31/2007,3,1,Away,,1 Sets,223
2008,Abilene Christian,2,Trinity (TX),715,09/01/2007,1,3,Away,,1 Sets,115
2008,Abilene Christian,2,Tex. A&M Int'l,30090,09/01/2007,3,0,Neutral,"San Antonio, Texas",-,109
2008,Abilene Christian,2,Pittsburg St.,1314,09/07/2007,1,3,Home,,1 Sets,247
2008,Abilene Christian,2,Tex. Permian Basin,30088,09/08/2007,3,0,Home,,-,157
2008,Abilene Christian,2,Fort Hays St.,9011,09/08/2007,3,1,Home,,1 Sets,127
2008,Abilene Christian,2,Southeastern Okla.,1371,09/13/2007,3,0,Away,,-,157
2008,Abilene Christian,2,Tarleton St.,1395,09/20/2007,3,0,Home,,-,424
2008,Abilene Christian,2,Tex. A&M-Kingsville,696,09/22/2007,1,3,Home,,1 Sets,137
2008,Abilene Christian,2,Eastern N.M.,206,09/27/2007,3,2,Away,,2 Sets,215
2008,Abilene Christian,2,West Tex. A&M,767,09/29/2007,0,3,Away,,-,615
2008,Abilene Christian,2,Washburn,2814,10/05/2007,0,3,Away,,-,270
2008,Abilene Christian,2,Mo. Western St.,9013,10/05/2007,3,1,Neutral,"Topeka, Kan.",1 Sets,250
2008,Abilene Christian,2,Truman,499,10/06/2007,1,3,Neutral,"Topeka, Kan.",1 Sets,115
2008,Abilene Christian,2,Emporia St.,1071,10/06/2007,1,3,Neutral,"Topeka, Kan.",1 Sets,207
2008,Abilene Christian,2,Angelo St.,25,10/11/2007,3,0,Home,,-,159
2008,Abilene Christian,2,Tex. A&M-Commerce,199,10/18/2007,3,0,Home,,-,468
2008,Abilene Christian,2,Texas Woman's,701,10/20/2007,3,0,Home,,-,473
2008,Abilene Christian,2,Southwestern Okla.,8744,10/25/2007,3,1,Away,,1 Sets,125
2008,Abilene Christian,2,Central Okla.,1009,10/27/2007,1,3,Away,,1 Sets,275
2008,Abilene Christian,2,St. Edward's,1334,10/30/2007,3,0,Home,,-,155
2008,Abilene Christian,2,Cameron,996,11/01/2007,3,0,Home,,-,275
2008,Abilene Christian,2,Midwestern St.,1222,11/03/2007,1,3,Home,,1 Sets,265
2008,Abilene Christian,2,Texas Woman's,701,11/08/2007,3,1,Neutral,"Canyon, Texas",1 Sets,578
2008,Abilene Christian,2,West Tex. A&M,767,11/09/2007,0,3,Away,,-,578
2008,Adams St.,929,Grand Canyon,1104,08/23/2007,3,0,Home,,-,388
2008,Adams St.,929,Winona St.,790,08/24/2007,2,3,Home,,2 Sets,428
2008,Adams St.,929,Dixie St.,30095,08/25/2007,3,1,Home,,1 Sets,204
2008,Adams St.,929,Rockhurst,1328,08/25/2007,0,3,Home,,-,395
2008,Adams St.,929,Ferris St.,224,08/31/2007,1,3,Neutral,"Golden, CO",1 Sets,50
2008,Adams St.,929,Missouri S&T,435,08/31/2007,3,1,Neutral,"Golden, CO",1 Sets,495
2008,Adams St.,929,Concordia-St. Paul,9081,09/01/2007,0,3,Neutral,"Golden, CO",-,200
2008,Adams St.,929,Merrimack,410,09/01/2007,3,0,Neutral,"Golden, CO",-,300
2008,Adams St.,929,Colorado St.-Pueblo,2720,09/05/2007,3,1,Away,,1 Sets,100
2008,Adams St.,929,Western St.,2759,09/08/2007,3,1,Home,,1 Sets,620
2008,Adams St.,929,Fort Lewis,1083,09/14/2007,1,3,Away,,1 Sets,367
2008,Adams St.,929,Colorado Mesa,11416,09/15/2007,1,3,Away,,1 Sets,291
2008,Adams St.,929,Western N.M.,1445,09/21/2007,0,3,Home,,-,325
2008,Adams St.,929,N.M. Highlands,8577,09/22/2007,3,0,Home,,-,412
2008,Adams St.,929,UC-Colo. Springs,9754,09/28/2007,1,3,Away,,1 Sets,373
2008,Adams St.,929,Regis (CO),568,09/29/2007,2,3,Away,,2 Sets,142
2008,Adams St.,929,Metro St.,413,10/04/2007,0,3,Home,,-,436
2008,Adams St.,929,Colorado Mines,155,10/05/2007,2,3,Home,,2 Sets,330
2008,Adams St.,929,Colo. Christian,11403,10/06/2007,3,0,Home,,-,285
2008,Adams St.,929,Chadron St.,1012,10/11/2007,3,0,Away,,-,193
2008,Adams St.,929,Neb.-Kearney,1156,10/12/2007,1,3,Away,,1 Sets,939
2008,Adams St.,929,N.M. Highlands,8577,10/19/2007,3,0,Away,,-,250
2008,Adams St.,929,Western N.M.,1445,10/20/2007,3,0,Away,,-,178
2008,Adams St.,929,Colorado Mesa,11416,10/26/2007,3,2,Home,,2 Sets,418
2008,Adams St.,929,Fort Lewis,1083,10/27/2007,2,3,Home,,2 Sets,175
2008,Adams St.,929,Colorado St.-Pueblo,2720,10/30/2007,3,1,Home,,1 Sets,345
2008,Adams St.,929,Western St.,2759,11/02/2007,3,2,Away,,2 Sets,412
2008,Adams St.,929,Fort Lewis,1083,11/09/2007,3,2,Neutral,"Kearney, Nebraska",2 Sets,100
2008,Adams St.,929,UC-Colo. Springs,9754,11/10/2007,1,3,Neutral,"Kearney, Nebraska",1 Sets,455
2008,Adelphi,3,Salem Int'l,19117,08/31/2007,3,0,Neutral,"Indiana, PA",-,0
2008,Adelphi,3,Indiana (PA),307,08/31/2007,3,2,Away,,2 Sets,0
2008,Adelphi,3,Georgian Court,9004,09/01/2007,2,3,Neutral,"Indiana, PA",2 Sets,0
2008,Adelphi,3,Pitt.-Johnstown,546,09/01/2007,3,0,Neutral,"Indiana, PA",-,0
2008,Adelphi,3,Dist. Columbia,186,09/07/2007,3,0,Away,,-,0
2008,Adelphi,3,Shippensburg,638,09/08/2007,1,3,Home,,1 Sets,103
2008,Adelphi,3,Wilmington (DE),1460,09/08/2007,3,0,Neutral,"MIllersville, PA",-,0
2008,Adelphi,3,Wilmington (OH),1461,09/15/2007,3,0,Away,,-,0
2008,Adelphi,3,Le Moyne,349,09/15/2007,0,3,Away,,-,0
2008,Adelphi,3,Mass.-Lowell,368,09/16/2007,3,2,Away,,2 Sets,0
2008,Adelphi,3,C.W. Post,362,09/20/2007,2,3,Away,,2 Sets,232
2008,Adelphi,3,Saint Michael's,613,09/22/2007,3,0,Away,,-,100
2008,Adelphi,3,Mass.-Lowell,368,09/22/2007,3,1,Neutral,"Colchester, Vt.",1 Sets,50
2008,Adelphi,3,Queens (NY),560,09/25/2007,3,0,Home,,-,107
2008,Adelphi,3,Pace,533,10/05/2007,3,0,Neutral,"OAKDALE, NY",-,43
2008,Adelphi,3,Millersville,423,10/05/2007,3,1,Neutral,"OAKDALE, NY",1 Sets,74
2008,Adelphi,3,Bryant,81,10/06/2007,3,0,Neutral,"OAKDALE, NY",-,47
2008,Adelphi,3,NYIT,477,10/09/2007,3,0,Home,,-,167
2008,Adelphi,3,Dowling,2692,10/11/2007,2,3,Home,,2 Sets,71
2008,Adelphi,3,Southern N.H.,468,10/13/2007,3,0,Away,,-,111
2008,Adelphi,3,Merrimack,410,10/13/2007,3,0,Neutral,"Manchester, NH",-,50
2008,Adelphi,3,New Haven,470,10/16/2007,3,2,Home,,2 Sets,141
2008,Adelphi,3,Molloy,437,10/18/2007,3,0,Away,,-,70
2008,Adelphi,3,St. Anselm,593,10/20/2007,3,0,Away,,-,155
2008,Adelphi,3,Pace,533,10/20/2007,3,1,Neutral,"Manchester, N.H.",1 Sets,85
2008,Adelphi,3,Concord,1028,10/23/2007,3,0,Home,,-,71
2008,Adelphi,3,Bridgeport,74,10/25/2007,3,0,Away,,-,100
2008,Adelphi,3,Assumption,36,10/27/2007,3,0,Away,,-,100
2008,Adelphi,3,Mercy,407,10/30/2007,3,1,Away,,1 Sets,54
2008,Adelphi,3,Southern Conn. St.,658,11/03/2007,3,0,Neutral,"Waltham, Mass.",-,15
2008,Adelphi,3,Bentley,56,11/03/2007,0,3,Away,,-,72
2008,Adelphi,3,Bridgeport,74,11/07/2007,3,1,Home,,1 Sets,123
2008,Adelphi,3,New Haven,470,11/09/2007,2,3,Home,,2 Sets,82
2008,Adelphi,3,Bryant,81,11/15/2007,2,3,Neutral,"Oakdale, N.Y.",2 Sets,0
2008,Adelphi,3,Bryant,81,11/15/2007,2,3,Neutral,"Oakdale, N.Y.",2 Sets,0
2008,Adrian,4,Gettysburg,258,08/31/2007,3,1,Neutral,"Alliance, OH",1 Sets,53
2008,Adrian,4,John Carroll,320,08/31/2007,3,2,Neutral,"Alliance, OH",2 Sets,61
2008,Adrian,4,Geneva,30084,09/01/2007,3,0,Neutral,"Alliance, OH",-,73
2008,Adrian,4,Mount Union,452,09/01/2007,0,3,Away,,-,113
2008,Adrian,4,St. Mary's (IN),8688,09/04/2007,3,0,Home,,-,143
2008,Adrian,4,Albion,15,09/06/2007,3,0,Away,,-,103
2008,Adrian,4,Kalamazoo,326,09/08/2007,3,0,Away,,-,185
2008,Adrian,4,Calvin,114,09/11/2007,0,3,Away,,-,326
2008,Adrian,4,Wittenberg,806,09/14/2007,0,3,Away,,-,0
2008,Adrian,4,Mt. St. Joseph,8567,09/14/2007,1,3,Neutral,Wittenberg Univ.,1 Sets,0
2008,Adrian,4,Ohio Northern,517,09/15/2007,1,3,Neutral,Wittenberg Univ.,1 Sets,0
2008,Adrian,4,Baldwin-Wallace,46,09/15/2007,0,3,Neutral,Wittenberg Univ.,-,0
2008,Adrian,4,Alma,21,09/22/2007,3,0,Away,,-,0
2008,Adrian,4,Hope,286,09/25/2007,3,1,Home,,1 Sets,250
2008,Adrian,4,Trine,30037,09/27/2007,3,2,Home,,2 Sets,73
2008,Adrian,4,Olivet,525,09/29/2007,3,0,Away,,-,0
2008,Adrian,4,Kalamazoo,326,09/29/2007,3,1,Neutral,"Olivet, Mich.",1 Sets,0
2008,Adrian,4,St. Mary's (IN),8688,10/02/2007,2,3,Away,,2 Sets,139
2008,Adrian,4,Calvin,114,10/09/2007,0,3,Home,,-,120
2008,Adrian,4,Trine,30037,10/13/2007,0,3,Away,,-,0
2008,Adrian,4,Manchester,1192,10/13/2007,3,2,Neutral,"Angola, IN",2 Sets,0
2008,Adrian,4,Olivet,525,10/16/2007,3,2,Home,,2 Sets,102
2008,Adrian,4,Albion,15,10/18/2007,3,2,Home,,2 Sets,188
2008,Adrian,4,Alma,21,10/20/2007,3,0,Home,,-,120
2008,Adrian,4,Hope,286,10/23/2007,0,3,Away,,-,463
2008,Adrian,4,Webster,759,10/26/2007,3,2,Neutral,"St. Louis, MO",2 Sets,44
2008,Adrian,4,Principia,555,10/26/2007,1,3,Neutral,"St. Louis, MO",1 Sets,44
2008,Adrian,4,Washington-St. Louis,755,10/27/2007,0,3,Away,,-,155
2008,Adrian,4,William Woods,,10/27/2007,3,2,Neutral,"St. Louis, MO",2 Sets,48
2008,Adrian,4,Albion,15,10/30/2007,3,0,Home,,-,222
2008,Adrian,4,Hope,286,11/02/2007,1,3,Neutral,"Grand Rapids, MI",1 Sets,105
2008,Agnes Scott,11324,Mississippi Col.,429,09/01/2007,0,3,Neutral,"Atlanta, GA",-,75
2008,Agnes Scott,11324,Lynchburg,374,09/01/2007,0,3,Neutral,"Atlanta, GA",-,50
2008,Agnes Scott,11324,Howard Payne,2741,09/02/2007,0,3,Neutral,"Atlanta, GA",-,100
2008,Agnes Scott,11324,Oglethorpe,2713,09/02/2007,0,3,Away,,-,0
2008,Agnes Scott,11324,Point U.,,09/10/2007,3,0,Home,,-,0
2008,Agnes Scott,11324,Spelman,26973,09/12/2007,0,3,Away,,-,0
2008,Agnes Scott,11324,Toccoa Falls,,09/15/2007,3,0,Away,,-,0
2008,Agnes Scott,11324,Brewton Parker,,09/15/2007,0,3,Neutral,"Toccoa Falls, GA",-,0
2008,Agnes Scott,11324,LaGrange,1162,09/21/2007,1,3,Home,,1 Sets,100
2008,Agnes Scott,11324,Wash. & Lee,752,09/22/2007,3,0,Home,,-,0
2008,Agnes Scott,11324,Huntingdon,1130,09/22/2007,1,3,Home,,1 Sets,0
2008,Agnes Scott,11324,Maryville (TN),396,09/29/2007,0,3,Home,,-,0
2008,Agnes Scott,11324,Piedmont,21830,09/29/2007,0,3,Home,,-,0
2008,Agnes Scott,11324,Spelman,26973,10/02/2007,3,2,Home,,2 Sets,75
2008,Agnes Scott,11324,Methodist,412,10/05/2007,1,3,Home,,1 Sets,55
2008,Agnes Scott,11324,Point U.,,10/09/2007,3,0,Away,,-,0
2008,Agnes Scott,11324,Piedmont,21830,10/19/2007,0,3,Neutral,"Maryville, TN",-,0
2008,Agnes Scott,11324,Maryville (TN),396,10/20/2007,0,3,Neutral,"Maryville, TN",-,0
2008,Agnes Scott,11324,Johnson,,10/20/2007,0,3,Neutral,"Maryville, TN",-,0
2008,Agnes Scott,11324,Huntingdon,1130,10/23/2007,0,3,Away,,-,0
2008,Agnes Scott,11324,LaGrange,1162,10/26/2007,0,3,Away,,-,0
2008,Agnes Scott,11324,Huntingdon,1130,11/02/2007,0,3,Away,,-,0
2008,Air Force,721,Chicago St.,136,08/24/2007,3,0,Home,,-,452
2008,Air Force,721,Bucknell,83,08/25/2007,3,0,Home,,-,407
2008,Air Force,721,Portland St.,550,08/25/2007,0,3,Home,,-,283
2008,Air Force,721,Army,725,08/31/2007,0,3,Away,,-,165
2008,Air Force,721,Quinnipiac,562,09/01/2007,3,0,Neutral,"West Point, NY",-,36
2008,Air Force,721,Marist,386,09/01/2007,3,2,Away,,2 Sets,0
2008,Air Force,721,Gardner-Webb,1092,09/07/2007,0,3,Away,,-,461
2008,Air Force,721,Davidson,173,09/08/2007,0,3,Neutral,"Boiling Springs, NC",-,164
2008,Air Force,721,N.C. A&T,488,09/08/2007,3,2,Neutral,"Boiling Springs, NC",2 Sets,209
2008,Air Force,721,Wyoming,811,09/11/2007,0,3,Home,,-,225
2008,Air Force,721,Tex.-Pan American,536,09/14/2007,2,3,Neutral,"Prairie View, TX",2 Sets,206
2008,Air Force,721,UTSA,706,09/14/2007,1,3,Neutral,"Prairie View, TX",1 Sets,106
2008,Air Force,721,Prairie View,553,09/15/2007,3,1,Away,,1 Sets,300
2008,Air Force,721,Texas Southern,699,09/15/2007,3,0,Neutral,"Prairie View, TX",-,136
2008,Air Force,721,New Mexico,473,09/20/2007,0,3,Away,,-,712
2008,Air Force,721,TCU,698,09/21/2007,0,3,Away,,-,550
2008,Air Force,721,Utah,732,09/28/2007,0,3,Home,,-,356
2008,Air Force,721,BYU,77,09/29/2007,0,3,Home,,-,296
2008,Air Force,721,San Diego St.,626,10/04/2007,0,3,Away,,-,318
2008,Air Force,721,UNLV,465,10/06/2007,0,3,Away,,-,466
2008,Air Force,721,Colorado St.,156,10/11/2007,0,3,Home,,-,342
2008,Air Force,721,Chicago St.,136,10/13/2007,2,3,Away,,2 Sets,236
2008,Air Force,721,TCU,698,10/18/2007,0,3,Home,,-,347
2008,Air Force,721,New Mexico,473,10/19/2007,0,3,Home,,-,781
2008,Air Force,721,BYU,77,10/26/2007,0,3,Away,,-,"1,322"
2008,Air Force,721,Utah,732,10/27/2007,0,3,Away,,-,408
2008,Air Force,721,UNLV,465,11/01/2007,0,3,Home,,-,267
2008,Air Force,721,San Diego St.,626,11/02/2007,1,3,Home,,1 Sets,406
2008,Air Force,721,Colorado St.,156,11/12/2007,0,3,Away,,-,"1,565"
2008,Air Force,721,Wyoming,811,11/16/2007,0,3,Away,,-,730
2008,Air Force,721,San Diego St.,626,11/21/2007,0,3,Neutral,"Las Vegas, NV",-,0
2008,Akron,5,Rider,576,08/24/2007,3,0,Neutral,"Philadelphia, PA",-,65
2008,Akron,5,La Salle,340,08/24/2007,3,0,Neutral,"Philadelphia, PA",-,65
2008,Akron,5,Lehigh,352,08/25/2007,3,0,Neutral,"Philadelphia, PA",-,57
2008,Akron,5,Temple,690,08/25/2007,3,1,Away,,1 Sets,153
2008,Akron,5,Ole Miss,433,08/31/2007,0,3,Home,,-,208
2008,Akron,5,Wright St.,810,08/31/2007,3,2,Home,,2 Sets,142
2008,Akron,5,Syracuse,688,09/01/2007,3,1,Home,,1 Sets,164
2008,Akron,5,Dartmouth,172,09/07/2007,3,2,Neutral,"Raleigh, NC",2 Sets,277
2008,Akron,5,East Carolina,196,09/08/2007,1,3,Neutral,"Raleigh, NC",1 Sets,112
2008,Akron,5,North Carolina St.,490,09/08/2007,3,1,Away,,1 Sets,428
2008,Akron,5,Pepperdine,541,09/14/2007,0,3,Neutral,"Charleston, WV",-,50
2008,Akron,5,West Virginia,768,09/15/2007,2,3,Neutral,"Charleston, WV",2 Sets,50
2008,Akron,5,Marshall,388,09/15/2007,0,3,Neutral,"Charleston, WV",-,145
2008,Akron,5,Kent St.,331,09/21/2007,1,3,Home,,1 Sets,536
2008,Akron,5,Ohio,519,09/21/2007,0,3,Home,,-,232
2008,Akron,5,Buffalo,86,09/27/2007,1,3,Away,,1 Sets,253
2008,Akron,5,Toledo,709,09/29/2007,3,1,Away,,1 Sets,115
2008,Akron,5,Bowling Green,71,10/05/2007,0,3,Away,,-,263
2008,Akron,5,Miami (OH),414,10/06/2007,0,3,Away,,-,391
2008,Akron,5,Northern Ill.,503,10/12/2007,0,3,Home,,-,239
2008,Akron,5,Western Mich.,774,10/13/2007,0,3,Home,,-,182
2008,Akron,5,Central Mich.,129,10/19/2007,0,3,Away,,-,312
2008,Akron,5,Eastern Mich.,204,10/20/2007,0,3,Away,,-,480
2008,Akron,5,Ohio,519,10/26/2007,0,3,Away,,-,"1,082"
2008,Akron,5,Kent St.,331,10/27/2007,0,3,Away,,-,478
2008,Akron,5,Buffalo,86,11/02/2007,3,0,Home,,-,287
2008,Akron,5,Ball St.,47,11/03/2007,2,3,Home,,2 Sets,213
2008,Akron,5,Miami (OH),414,11/09/2007,1,3,Home,,1 Sets,381
2008,Akron,5,Bowling Green,71,11/10/2007,0,3,Home,,-,517
2008,Akron,5,Eastern Mich.,204,11/13/2007,0,3,Away,,-,57
2008,Ala.-Huntsville,10,Tarleton St.,1395,08/24/2007,0,3,Neutral,"Russellville, Ark.",-,105
2008,Ala.-Huntsville,10,Southwestern Okla.,8744,08/24/2007,3,2,Neutral,"Russellville, Ark.",2 Sets,114
2008,Ala.-Huntsville,10,Arkansas Tech,947,08/25/2007,0,3,Away,,-,141
2008,Ala.-Huntsville,10,Newman,,08/25/2007,3,0,Neutral,"Russellville, Ark.",-,60
2008,Ala.-Huntsville,10,Barry,49,08/31/2007,0,3,Neutral,"Winter Park, Fla.",-,83
2008,Ala.-Huntsville,10,Colo. Christian,11403,08/31/2007,3,0,Neutral,"Winter Park, Fla.",-,205
2008,Ala.-Huntsville,10,Lynn,20794,09/01/2007,0,3,Neutral,"Winter Park, Fla.",-,115
2008,Ala.-Huntsville,10,Rollins,584,09/01/2007,0,3,Away,,-,180
2008,Ala.-Huntsville,10,Emporia St.,1071,09/07/2007,0,3,Neutral,"Pensacola, Fla.",-,78
2008,Ala.-Huntsville,10,Fla. Southern,233,09/08/2007,0,3,Neutral,"Pensacola, Fla.",-,31
2008,Ala.-Huntsville,10,Northern Mich.,506,09/08/2007,0,3,Neutral,"Pensacola, Fla.",-,115
2008,Ala.-Huntsville,10,Tampa,689,09/09/2007,0,3,Neutral,"Pensacola, FL",-,48
2008,Ala.-Huntsville,10,Henderson St.,1123,09/13/2007,2,3,Home,,2 Sets,263
2008,Ala.-Huntsville,10,Francis Marion,1085,09/14/2007,3,0,Home,,-,150
2008,Ala.-Huntsville,10,UNC Pembroke,537,09/14/2007,2,3,Home,,2 Sets,507
2008,Ala.-Huntsville,10,Christian Bros.,1015,09/15/2007,3,1,Home,,1 Sets,478
2008,Ala.-Huntsville,10,Armstrong,33,09/15/2007,3,2,Home,,2 Sets,517
2008,Ala.-Huntsville,10,Montevallo,1238,09/18/2007,0,3,Away,,-,325
2008,Ala.-Huntsville,10,West Ala.,358,09/20/2007,0,3,Home,,-,304
2008,Ala.-Huntsville,10,North Ala.,487,09/22/2007,0,3,Home,,-,222
2008,Ala.-Huntsville,10,Lee,,09/25/2007,2,3,Away,,2 Sets,150
2008,Ala.-Huntsville,10,Valdosta St.,734,09/29/2007,3,1,Away,,1 Sets,125
2008,Ala.-Huntsville,10,West Fla.,11740,09/30/2007,0,3,Away,,-,157
2008,Ala.-Huntsville,10,West Ga.,766,10/02/2007,0,3,Away,,-,134
2008,Ala.-Huntsville,10,Harding,1116,10/05/2007,0,3,Away,,-,360
2008,Ala.-Huntsville,10,Ouachita Baptist,1289,10/06/2007,3,2,Neutral,"Searcy, Ark.",2 Sets,55
2008,Ala.-Huntsville,10,P.R.-Rio Piedras,2716,10/06/2007,0,3,Neutral,"Searcy, Ark.",-,55
2008,Ala.-Huntsville,10,North Ala.,487,10/09/2007,0,3,Away,,-,379
2008,Ala.-Huntsville,10,Central Mo.,130,10/12/2007,0,3,Neutral,"Arkadelphia, Ark.",-,109
2008,Ala.-Huntsville,10,Henderson St.,1123,10/12/2007,0,3,Away,,-,524
2008,Ala.-Huntsville,10,Ouachita Baptist,1289,10/13/2007,0,3,Away,,-,79
2008,Ala.-Huntsville,10,Harding,1116,10/13/2007,0,3,Neutral,"Arkadelphia, Ark.",-,88
2008,Ala.-Huntsville,10,Montevallo,1238,10/16/2007,3,1,Home,,1 Sets,253
2008,Ala.-Huntsville,10,West Ala.,358,10/18/2007,0,3,Away,,-,616
2008,Ala.-Huntsville,10,Lee,,10/23/2007,3,0,Home,,-,295
2008,Ala.-Huntsville,10,Valdosta St.,734,10/26/2007,3,1,Home,,1 Sets,258
2008,Ala.-Huntsville,10,West Fla.,11740,10/27/2007,0,3,Home,,-,223
2008,Ala.-Huntsville,10,West Ga.,766,11/01/2007,0,3,Home,,-,413
2008,Ala.-Huntsville,10,Felician,23157,08/29/2008,3,0,Neutral,"Russellville, Ark.",-,40
2008,Ala.-Huntsville,10,Drury,1057,08/29/2008,0,3,Neutral,"Russellville, Ark.",-,45
2008,Ala.-Huntsville,10,Arkansas Tech,947,08/30/2008,0,3,Away,,-,100
2008,Ala.-Huntsville,10,Cameron,996,08/30/2008,0,3,Neutral,"Russellville, Ark.",-,45
2008,Ala.-Huntsville,10,Christian Brothers,,09/05/2008,2,3,Home,,2 Sets,219
2008,Ala.-Huntsville,10,PRRP,,09/05/2008,0,3,Home,,-,490
2008,Ala.-Huntsville,10,Francis Marion,1085,09/06/2008,1,3,Home,,1 Sets,198
2008,Ala.-Huntsville,10,Harding,1116,09/06/2008,0,3,Home,,-,361
2008,Ala.-Huntsville,10,Lee,,09/08/2008,1,3,Away,,1 Sets,100
2008,Ala.-Huntsville,10,West Ga.,766,09/09/2008,0,3,Away,,-,125
2008,Ala.-Huntsville,10,Henderson St.,1123,09/19/2008,1,3,Away,,1 Sets,710
2008,Ala.-Huntsville,10,Harding,1116,09/20/2008,0,3,Neutral,"Arkadelphia, Ark.",-,75
2008,Ala.-Huntsville,10,Ouachita Baptist,1289,09/20/2008,0,3,Away,,-,91
2008,Ala.-Huntsville,10,North Ala.,487,09/23/2008,0,3,Home,,-,272
2008,Ala.-Huntsville,10,Rhodes,573,09/26/2008,1,3,Neutral,"Valdosta, GA",1 Sets,50
2008,Ala.-Huntsville,10,Lynn,20794,09/26/2008,0,3,Neutral,"Valdosta, GA",-,50
2008,Ala.-Huntsville,10,Saint Leo,608,09/27/2008,1,3,Neutral,"Valdosta, GA",1 Sets,62
2008,Ala.-Huntsville,10,Florida Tech,230,09/27/2008,0,3,Neutral,"Valdosta, GA",-,50
2008,Ala.-Huntsville,10,Montevallo,1238,09/30/2008,2,3,Home,,2 Sets,179
2008,Ala.-Huntsville,10,Lee,,10/06/2008,1,3,Home,,1 Sets,240
2008,Alabama,8,Seton Hall,635,08/24/2007,3,1,Neutral,"Norman, OK",1 Sets,498
2008,Alabama,8,Denver,183,08/25/2007,3,1,Neutral,"Norman, OK",1 Sets,498
2008,Alabama,8,Oklahoma,522,08/25/2007,0,3,Away,,-,592
2008,Alabama,8,UAB,9,08/31/2007,2,3,Home,,2 Sets,295
2008,Alabama,8,Sacramento St.,102,08/31/2007,1,3,Home,,1 Sets,489
2008,Alabama,8,Illinois St.,299,09/01/2007,1,3,Home,,1 Sets,0
2008,Alabama,8,Ohio,519,09/07/2007,3,2,Neutral,"Notre Dame, IN",2 Sets,802
2008,Alabama,8,Notre Dame,513,09/08/2007,2,3,Away,,2 Sets,572
2008,Alabama,8,Col. of Charleston,1014,09/09/2007,1,3,Neutral,"Notre Dame, IN",1 Sets,"1,033"
