year,team_name,team_id,opponent_name,opponent_id,game_date,team_score,opponent_score,location,neutral_site_location,game_length,attendance
2005,A&M-Corpus Christi,26172,Texas St.,670,11/02/2004,2,3,Home,,2 Sets,210
2005,A&M-Corpus Christi,26172,North Dakota St.,493,11/06/2004,0,3,Home,,-,100
2005,A&M-Corpus Christi,26172,Tex. A&M-Kingsville,696,11/08/2004,3,0,Home,,-,360
2005,A&M-Corpus Christi,26172,Northern Colo.,502,11/11/2004,0,3,Neutral,"Orem, UT",-,155
2005,A&M-Corpus Christi,26172,South Dakota St.,649,11/11/2004,0,3,Neutral,"Orem, UT",-,0
2005,A&M-Corpus Christi,26172,IPFW,308,11/12/2004,0,3,Neutral,"Orem, UT",-,0
2005,A&M-Corpus Christi,26172,Tex.-Pan American,536,11/12/2004,3,1,Neutral,"Orem, UT",1 Sets,140
2005,A&M-Corpus Christi,26172,Utah Valley,30024,11/13/2004,0,3,Away,,-,0
2005,A&M-Corpus Christi,26172,North Dakota St.,493,11/13/2004,1,3,Neutral,"Orem, UT",1 Sets,225
2005,Abilene Christian,2,N.M. Highlands,8577,08/27/2004,3,0,Neutral,"Canyon, TX",-,117
2005,Abilene Christian,2,Western N.M.,1445,08/27/2004,2,3,Neutral,"Canyon, Texas",2 Sets,78
2005,Abilene Christian,2,Adams St.,929,08/28/2004,0,3,Neutral,"Canyon, TX",-,25
2005,Abilene Christian,2,Metro St.,413,08/28/2004,3,0,Neutral,"Canyon, TX",-,128
2005,Abilene Christian,2,Wayland Baptist,,08/31/2004,3,0,Home,,-,400
2005,Abilene Christian,2,Fort Hays St.,9011,09/03/2004,0,3,Neutral,CS San Bernardino,-,47
2005,Abilene Christian,2,Cal St. San B'dino,93,09/03/2004,0,3,Away,,-,46
2005,Abilene Christian,2,Minn. St. Mankato,383,09/04/2004,3,1,Neutral,CS San Bernardino,1 Sets,53
2005,Abilene Christian,2,Sonoma St.,645,09/04/2004,3,2,Neutral,CS San Bernardino,2 Sets,84
2005,Abilene Christian,2,Lubbock Chrst.,,09/07/2004,3,0,Home,,-,325
2005,Abilene Christian,2,St. Mary's (TX),1346,09/10/2004,0,3,Away,,-,157
2005,Abilene Christian,2,Incarnate Word,2743,09/11/2004,3,1,Away,,1 Sets,125
2005,Abilene Christian,2,Texas Woman's,701,09/14/2004,3,0,Away,,-,227
2005,Abilene Christian,2,Southeastern Okla.,1371,09/17/2004,3,0,Home,,-,103
2005,Abilene Christian,2,Tex. A&M-Commerce,199,09/18/2004,3,0,Home,,-,50
2005,Abilene Christian,2,St. Edward's,1334,09/21/2004,3,0,Away,,-,180
2005,Abilene Christian,2,Central Okla.,1009,09/24/2004,3,1,Home,,1 Sets,250
2005,Abilene Christian,2,Cameron,996,09/25/2004,3,0,Home,,-,250
2005,Abilene Christian,2,Southeastern Okla.,1371,09/25/2004,3,0,Home,,-,200
2005,Abilene Christian,2,West Tex. A&M,767,09/30/2004,3,0,Home,,-,525
2005,Abilene Christian,2,Eastern N.M.,206,10/02/2004,3,2,Home,,2 Sets,200
2005,Abilene Christian,2,Lubbock Chrst.,,10/05/2004,1,3,Away,,1 Sets,200
2005,Abilene Christian,2,Tarleton St.,1395,10/07/2004,3,0,Away,,-,248
2005,Abilene Christian,2,Tex. A&M-Kingsville,696,10/09/2004,3,0,Away,,-,143
2005,Abilene Christian,2,St. Edward's,1334,10/12/2004,3,0,Home,,-,300
2005,Abilene Christian,2,Angelo St.,25,10/14/2004,3,0,Away,,-,934
2005,Abilene Christian,2,Eastern N.M.,206,10/21/2004,1,3,Away,,1 Sets,"1,147"
2005,Abilene Christian,2,West Tex. A&M,767,10/23/2004,3,0,Away,,-,403
2005,Abilene Christian,2,Tex. A&M-Kingsville,696,10/28/2004,3,0,Home,,-,350
2005,Abilene Christian,2,Tarleton St.,1395,10/30/2004,3,0,Home,,-,102
2005,Abilene Christian,2,Angelo St.,25,11/02/2004,3,0,Home,,-,475
2005,Abilene Christian,2,Incarnate Word,2743,11/05/2004,3,1,Home,,1 Sets,75
2005,Abilene Christian,2,St. Mary's (TX),1346,11/06/2004,3,0,Home,,-,102
2005,Abilene Christian,2,Eastern N.M.,206,11/12/2004,3,1,Neutral,"Lawton, Okla.",1 Sets,175
2005,Abilene Christian,2,Cameron,996,11/13/2004,3,0,Away,,-,450
2005,Abilene Christian,2,St. Edward's,1334,11/19/2004,0,3,Neutral,"Kearney, Neb.",-,163
2005,Adams St.,929,West Tex. A&M,767,08/27/2004,0,3,Away,,-,335
2005,Adams St.,929,Incarnate Word,2743,08/27/2004,3,0,Neutral,"Canyon, Texas",-,195
2005,Adams St.,929,Abilene Christian,2,08/28/2004,3,0,Neutral,"Canyon, TX",-,25
2005,Adams St.,929,Western N.M.,1445,08/28/2004,0,3,Neutral,"Canyon, TX",-,72
2005,Adams St.,929,St. Joseph's (IN),604,09/03/2004,3,0,Neutral,Western St. College,-,68
2005,Adams St.,929,Dowling,2692,09/04/2004,3,1,Neutral,Western St. College,1 Sets,0
2005,Adams St.,929,Valdosta St.,734,09/04/2004,3,0,Neutral,Western St. College,-,0
2005,Adams St.,929,N.M. Highlands,8577,09/07/2004,3,0,Home,,-,283
2005,Adams St.,929,Fort Lewis,1083,09/11/2004,3,0,Home,,-,302
2005,Adams St.,929,Colorado Mesa,11416,09/17/2004,1,3,Home,,1 Sets,323
2005,Adams St.,929,Western St.,2759,09/18/2004,3,1,Home,,1 Sets,353
2005,Adams St.,929,UC-Colo. Springs,9754,09/24/2004,1,3,Away,,1 Sets,167
2005,Adams St.,929,Colorado St.-Pueblo,2720,09/25/2004,3,0,Away,,-,273
2005,Adams St.,929,Metro St.,413,09/30/2004,2,3,Home,,2 Sets,248
2005,Adams St.,929,Colo. Christian,11403,10/01/2004,3,0,Home,,-,312
2005,Adams St.,929,Regis (CO),568,10/02/2004,3,0,Home,,-,452
2005,Adams St.,929,Neb.-Kearney,1156,10/08/2004,0,3,Away,,-,"1,208"
2005,Adams St.,929,Fort Hays St.,9011,10/09/2004,1,3,Away,,1 Sets,364
2005,Adams St.,929,Colorado Mines,155,10/15/2004,0,3,Away,,-,294
2005,Adams St.,929,Chadron St.,1012,10/16/2004,2,3,Away,,2 Sets,450
2005,Adams St.,929,UC-Colo. Springs,9754,10/22/2004,3,1,Home,,1 Sets,223
2005,Adams St.,929,Colorado St.-Pueblo,2720,10/23/2004,1,3,Home,,1 Sets,264
2005,Adams St.,929,N.M. Highlands,8577,10/26/2004,1,3,Away,,1 Sets,400
2005,Adams St.,929,Fort Lewis,1083,10/30/2004,3,0,Away,,-,133
2005,Adams St.,929,Colorado Mesa,11416,11/05/2004,0,3,Away,,-,472
2005,Adams St.,929,Western St.,2759,11/06/2004,2,3,Away,,2 Sets,317
2005,Adelphi,3,Lewis,354,08/27/2004,0,3,Neutral,"Pensacola, FL",-,57
2005,Adelphi,3,SIU Edwardsville,660,08/27/2004,0,3,Neutral,"Pensacola, FL",-,50
2005,Adelphi,3,Northwood (MI),510,08/28/2004,0,3,Neutral,"Pensacola, FL",-,78
2005,Adelphi,3,Nyack,1277,09/07/2004,3,0,Home,,-,53
2005,Adelphi,3,Kutztown,339,09/10/2004,1,3,Away,,1 Sets,75
2005,Adelphi,3,NYIT,477,09/11/2004,1,3,Neutral,"Kutztown, PA",1 Sets,50
2005,Adelphi,3,Saint Rose,1347,09/11/2004,3,0,Neutral,"Kutztown, PA",-,50
2005,Adelphi,3,C.W. Post,362,09/14/2004,3,0,Home,,-,103
2005,Adelphi,3,Bridgeport,74,09/16/2004,1,3,Home,,1 Sets,74
2005,Adelphi,3,Saint Rose,1347,09/19/2004,0,3,Away,,-,50
2005,Adelphi,3,Southern Conn. St.,658,09/21/2004,3,0,Away,,-,40
2005,Adelphi,3,Merrimack,410,09/24/2004,3,2,Neutral,"Waltham, Mass.",2 Sets,20
2005,Adelphi,3,Bentley,56,09/25/2004,2,3,Away,,2 Sets,45
2005,Adelphi,3,Saint Michael's,613,09/25/2004,3,0,Neutral,"Waltham, Mass.",-,30
2005,Adelphi,3,Dowling,2692,09/28/2004,1,3,Away,,1 Sets,30
2005,Adelphi,3,Concordia (NY),162,09/30/2004,3,0,Away,,-,65
2005,Adelphi,3,Bloomfield,984,10/02/2004,3,0,Home,,-,54
2005,Adelphi,3,Mercy,407,10/04/2004,3,2,Home,,2 Sets,73
2005,Adelphi,3,St. Anselm,593,10/08/2004,3,2,Away,,2 Sets,55
2005,Adelphi,3,Southampton,2753,10/09/2004,3,0,Neutral,"Manchester, NH",-,30
2005,Adelphi,3,Southern N.H.,468,10/09/2004,3,0,Neutral,"Manchester, N.H.",-,30
2005,Adelphi,3,NYIT,477,10/12/2004,0,3,Away,,-,45
2005,Adelphi,3,Philadelphia U.,543,10/13/2004,3,0,Home,,-,83
2005,Adelphi,3,Queens (NY),560,10/19/2004,0,3,Away,,-,32
2005,Adelphi,3,Mercy,407,10/22/2004,0,3,Neutral,"Springfield, Mass.",-,20
2005,Adelphi,3,Stonehill,682,10/23/2004,3,0,Neutral,"Springfield, Mass.",-,25
2005,Adelphi,3,American Int'l,22,10/23/2004,3,0,Away,,-,25
2005,Adelphi,3,New Haven,470,10/26/2004,3,2,Away,,2 Sets,75
2005,Adelphi,3,Pace,533,10/28/2004,3,1,Home,,1 Sets,51
2005,Adelphi,3,Molloy,437,10/30/2004,3,1,Away,,1 Sets,75
2005,Adelphi,3,Southampton,2753,11/02/2004,3,0,Home,,-,78
2005,Adelphi,3,Bridgeport,74,11/06/2004,1,3,Away,,1 Sets,125
2005,Adelphi,3,Saint Rose,1347,11/20/2004,3,1,Neutral,"Waterbury, CT",1 Sets,50
2005,Adelphi,3,Bridgeport,74,11/20/2004,1,3,Neutral,"Waterbury, CT",1 Sets,50
2005,Adrian,4,Trine,,09/01/2004,3,0,Home,,-,100
2005,Adrian,4,Baldwin-Wallace,46,09/03/2004,1,3,Neutral,"Kalamazoo, MI",1 Sets,100
2005,Adrian,4,Trine,,09/03/2004,3,0,Neutral,"Kalamazoo, MI",-,100
2005,Adrian,4,Millikin,424,09/04/2004,0,3,Neutral,"Kalamazoo, MI",-,100
2005,Adrian,4,Lake Forest,344,09/04/2004,1,3,Neutral,"Kalamazoo, MI",1 Sets,100
2005,Adrian,4,Alma,21,09/08/2004,0,3,Away,,-,100
2005,Adrian,4,Goshen,,09/10/2004,3,0,Away,,-,100
2005,Adrian,4,Judson (IL),,09/10/2004,3,2,Neutral,"Goshen, IN",2 Sets,100
2005,Adrian,4,Mich.-Dearborn,,09/11/2004,1,3,Neutral,"Goshen, IN",1 Sets,100
2005,Adrian,4,Marion,,09/11/2004,2,3,Neutral,"Goshen, IN",2 Sets,100
2005,Adrian,4,Olivet,525,09/14/2004,3,1,Away,,1 Sets,100
2005,Adrian,4,St. Mary's (IN),8688,09/18/2004,3,1,Away,,1 Sets,100
2005,Adrian,4,Albion,15,09/21/2004,3,0,Away,,-,100
2005,Adrian,4,Hope,286,09/23/2004,0,3,Home,,-,100
2005,Adrian,4,Kalamazoo,326,09/25/2004,0,3,Away,,-,100
2005,Adrian,4,Calvin,114,09/28/2004,0,3,Away,,-,100
2005,Adrian,4,Hope,286,10/05/2004,2,3,Away,,2 Sets,100
2005,Adrian,4,Alma,21,10/06/2004,0,3,Home,,-,100
2005,Adrian,4,New York U.,479,10/08/2004,0,3,Away,,-,100
2005,Adrian,4,St. John Fisher,601,10/08/2004,3,0,Neutral,"New York, NY",-,100
2005,Adrian,4,Rochester Inst.,580,10/09/2004,0,3,Neutral,"New York, NY",-,100
2005,Adrian,4,Olivet,525,10/12/2004,3,0,Home,,-,100
2005,Adrian,4,St. Mary's (IN),8688,10/17/2004,3,0,Home,,-,100
2005,Adrian,4,Albion,15,10/20/2004,0,3,Home,,-,100
2005,Adrian,4,Kalamazoo,326,10/23/2004,3,2,Home,,2 Sets,100
2005,Adrian,4,Calvin,114,10/26/2004,1,3,Home,,1 Sets,100
2005,Adrian,4,Trine,,10/28/2004,3,0,Away,,-,100
2005,Adrian,4,Hope,286,11/02/2004,1,3,Away,,1 Sets,100
2005,Adrian,4,Wis.-Eau Claire,793,10/09/2204,3,1,Neutral,"New York, NY",1 Sets,100
2005,Air Force,721,Northwestern St.,508,09/03/2004,2,3,Neutral,"Lafayette, LA",2 Sets,0
2005,Air Force,721,Tulsa,719,09/03/2004,2,3,Neutral,"Lafayette, LA",2 Sets,0
2005,Air Force,721,Mississippi St.,430,09/04/2004,1,3,Neutral,"Lafayette, LA",1 Sets,0
2005,Air Force,721,La.-Lafayette,671,09/04/2004,3,1,Away,,1 Sets,140
2005,Air Force,721,Army,725,09/10/2004,3,2,Neutral,"Annapolis, MD",2 Sets,28
2005,Air Force,721,Navy,726,09/11/2004,3,1,Away,,1 Sets,228
2005,Air Force,721,Northern Colo.,502,09/14/2004,0,3,Home,,-,356
2005,Air Force,721,Tex.-Pan American,536,09/23/2004,3,0,Home,,-,264
2005,Air Force,721,Colorado St.,156,09/24/2004,0,3,Away,,-,"1,226"
2005,Air Force,721,Wyoming,811,09/25/2004,1,3,Away,,1 Sets,803
2005,Air Force,721,Denver,183,09/28/2004,1,3,Away,,1 Sets,636
2005,Air Force,721,Utah,732,10/01/2004,1,3,Home,,1 Sets,423
2005,Air Force,721,BYU,77,10/02/2004,0,3,Home,,-,305
2005,Air Force,721,Northern Colo.,502,10/05/2004,2,3,Away,,2 Sets,528
2005,Air Force,721,New Mexico,473,10/08/2004,0,3,Home,,-,385
2005,Air Force,721,UNLV,465,10/15/2004,0,3,Away,,-,241
2005,Air Force,721,San Diego St.,626,10/16/2004,0,3,Away,,-,183
2005,Air Force,721,Wyoming,811,10/22/2004,1,3,Home,,1 Sets,312
2005,Air Force,721,Colorado St.,156,10/23/2004,1,3,Home,,1 Sets,445
2005,Air Force,721,BYU,77,10/29/2004,0,3,Away,,-,917
2005,Air Force,721,Utah,732,10/30/2004,0,3,Away,,-,203
2005,Air Force,721,New Mexico,473,11/05/2004,0,3,Away,,-,650
2005,Air Force,721,San Diego St.,626,11/12/2004,1,3,Home,,1 Sets,294
2005,Air Force,721,UNLV,465,11/13/2004,0,3,Home,,-,197
2005,Air Force,721,Utah,732,11/18/2004,0,3,Neutral,"Fort Collins, CO",-,"1,350"
2005,Akron,5,Eastern Ky.,202,09/03/2004,2,3,Neutral,"Moon Township, PA",2 Sets,75
2005,Akron,5,Robert Morris,579,09/03/2004,3,1,Away,,1 Sets,200
2005,Akron,5,Seton Hall,635,09/04/2004,3,1,Neutral,"Pittsburgh, PA",1 Sets,125
2005,Akron,5,Duquesne,194,09/04/2004,3,0,Away,,-,195
2005,Akron,5,Oakland,514,09/07/2004,3,0,Home,,-,127
2005,Akron,5,Davidson,173,09/10/2004,3,0,Neutral,"Flagstaff, AZ",-,205
2005,Akron,5,Rider,576,09/10/2004,3,0,Neutral,"Flagstaff, AZ",-,95
2005,Akron,5,Northern Ariz.,501,09/11/2004,3,0,Away,,-,270
2005,Akron,5,UC Riverside,111,09/11/2004,0,3,Neutral,"Flagstaff, AZ",-,123
2005,Akron,5,Binghamton,62,09/17/2004,2,3,Neutral,"Washington, DC",2 Sets,57
2005,Akron,5,Jacksonville,316,09/18/2004,3,0,Neutral,"Washington, DC",-,62
2005,Akron,5,George Washington,249,09/18/2004,0,3,Away,,-,357
2005,Akron,5,Central Mich.,129,09/24/2004,2,3,Away,,2 Sets,186
2005,Akron,5,Western Mich.,774,09/25/2004,1,3,Away,,1 Sets,800
2005,Akron,5,Marshall,388,09/30/2004,0,3,Home,,-,249
2005,Akron,5,Eastern Mich.,204,10/01/2004,1,3,Home,,1 Sets,194
2005,Akron,5,Miami (OH),414,10/08/2004,3,1,Away,,1 Sets,303
2005,Akron,5,Buffalo,86,10/10/2004,3,1,Away,,1 Sets,191
2005,Akron,5,Northern Ill.,503,10/15/2004,3,1,Home,,1 Sets,185
2005,Akron,5,Ball St.,47,10/16/2004,0,3,Home,,-,191
2005,Akron,5,Kent St.,331,10/22/2004,1,3,Home,,1 Sets,259
2005,Akron,5,Buffalo,86,10/23/2004,3,0,Home,,-,162
2005,Akron,5,Toledo,709,10/30/2004,1,3,Away,,1 Sets,135
2005,Akron,5,Marshall,388,11/02/2004,1,3,Away,,1 Sets,373
2005,Akron,5,Miami (OH),414,11/06/2004,1,3,Home,,1 Sets,257
2005,Akron,5,Bowling Green,71,11/07/2004,0,3,Home,,-,140
2005,Akron,5,Ohio,519,11/12/2004,0,3,Away,,-,692
2005,Akron,5,Kent St.,331,11/13/2004,3,2,Away,,2 Sets,452
2005,Akron,5,Bowling Green,71,11/16/2004,1,3,Away,,1 Sets,312
2005,Ala.-Huntsville,10,UINDY,,08/27/2004,0,3,Neutral,"Evansville, Indiana",-,100
2005,Ala.-Huntsville,10,Southern Indiana,,08/28/2004,1,3,Away,,1 Sets,100
2005,Ala.-Huntsville,10,Central Arkansas,,08/28/2004,3,0,Neutral,"Evansville, Indiana",-,50
2005,Ala.-Huntsville,10,Lee,,08/31/2004,0,3,Away,,-,250
2005,Ala.-Huntsville,10,Central Arkansas,,09/03/2004,3,1,Away,,1 Sets,163
2005,Ala.-Huntsville,10,Washburn,2814,09/03/2004,0,3,Neutral,"Conway, Ark.",-,111
2005,Ala.-Huntsville,10,Southwest Baptist,2755,09/04/2004,3,0,Neutral,"Conway, Ark.",-,98
2005,Ala.-Huntsville,10,Southern Arkansas,,09/04/2004,3,0,Neutral,"Conway, Ark.",-,113
2005,Ala.-Huntsville,10,Miles,422,09/10/2004,3,0,Home,,-,75
2005,Ala.-Huntsville,10,Arkansas Tech,947,09/10/2004,3,0,Home,,-,100
2005,Ala.-Huntsville,10,Christian Brothers,,09/11/2004,3,1,Home,,1 Sets,530
2005,Ala.-Huntsville,10,Harding,1116,09/11/2004,1,3,Home,,1 Sets,472
2005,Ala.-Huntsville,10,Lee,,09/14/2004,1,3,Home,,1 Sets,186
2005,Ala.-Huntsville,10,Valdosta State,,09/19/2004,3,0,Away,,1 Sets,167
2005,Ala.-Huntsville,10,West Alabama,,09/21/2004,3,1,Away,,1 Sets,250
2005,Ala.-Huntsville,10,Montevallo,1238,09/26/2004,3,0,Away,,-,135
2005,Ala.-Huntsville,10,North Alabama,,09/29/2004,0,3,Home,,-,270
2005,Ala.-Huntsville,10,Martin Methodist,,10/01/2004,3,0,Neutral,"Montevallo, AL",-,100
2005,Ala.-Huntsville,10,Miles,422,10/01/2004,3,0,Neutral,"Montevallo, AL",-,100
2005,Ala.-Huntsville,10,Albany State,,10/02/2004,3,0,Neutral,"Montevallo, AL",-,100
2005,Ala.-Huntsville,10,West Georgia,,10/05/2004,3,1,Home,,1 Sets,218
2005,Ala.-Huntsville,10,Lincoln Memorial,1176,10/08/2004,3,1,Home,,1 Sets,165
2005,Ala.-Huntsville,10,Albany State,,10/09/2004,3,0,Home,,-,133
2005,Ala.-Huntsville,10,Emporia State,,10/09/2004,3,0,Home,,-,153
2005,Ala.-Huntsville,10,Valdosta State,,10/15/2004,3,1,Home,,1 Sets,171
2005,Ala.-Huntsville,10,West Alabama,,10/19/2004,3,0,Home,,-,328
2005,Ala.-Huntsville,10,Henderson State,,10/22/2004,3,0,Home,,-,209
2005,Ala.-Huntsville,10,Montevallo,1238,10/23/2004,3,0,Home,,-,163
2005,Ala.-Huntsville,10,North Alabama,,10/27/2004,0,3,Away,,-,209
2005,Ala.-Huntsville,10,Central Missouri,,10/31/2004,0,3,Home,,-,186
2005,Ala.-Huntsville,10,West Georgia,,11/04/2004,3,2,Away,,2 Sets,126
2005,Ala.-Huntsville,10,Lincoln Memorial,1176,11/05/2004,0,3,Away,,-,110
2005,Ala.-Huntsville,10,Carson-Newman,1000,11/06/2004,3,1,Away,,1 Sets,50
2005,Ala.-Huntsville,10,Christian Brothers,,11/12/2004,3,1,Neutral,"Florence, Ala.",1 Sets,85
2005,Ala.-Huntsville,10,Harding,1116,11/13/2004,0,3,Neutral,"Florence, Ala.",-,87
2005,Ala.-Huntsville,10,Central Missouri,,11/18/2004,0,3,Neutral,"Kirksville, Mo.",-,200
2005,Alabama,8,Alabama A&M,6,09/01/2004,3,0,Home,,-,391
2005,Alabama,8,Col. of Charleston,1014,09/03/2004,3,1,Home,,1 Sets,221
2005,Alabama,8,Xavier,812,09/03/2004,3,0,Home,,-,382
2005,Alabama,8,Montana St.,440,09/04/2004,3,0,Home,,-,381
2005,Alabama,8,Texas-Arlington,702,09/10/2004,3,1,Away,,1 Sets,522
2005,Alabama,8,UALR,32,09/11/2004,3,2,Neutral,"Arlington, TX",2 Sets,201
2005,Alabama,8,Birmingham-So.,28593,09/14/2004,3,0,Home,,-,287
2005,Alabama,8,Indiana,306,09/17/2004,3,1,Away,,1 Sets,794
2005,Alabama,8,Kent St.,331,09/18/2004,3,1,Neutral,"Bloomington, IN",1 Sets,0
2005,Alabama,8,Pittsburgh,545,09/18/2004,2,3,Neutral,"Bloomington, IN",2 Sets,0
2005,Alabama,8,Auburn,37,09/22/2004,3,0,Home,,-,918
2005,Alabama,8,Kentucky,334,09/24/2004,3,2,Away,,2 Sets,428
2005,Alabama,8,Southern Miss.,664,09/28/2004,3,0,Away,,-,285
2005,Alabama,8,Georgia,257,10/01/2004,0,3,Away,,-,"1,025"
2005,Alabama,8,Florida,235,10/03/2004,0,3,Away,,-,"2,233"
2005,Alabama,8,LSU,365,10/08/2004,3,0,Home,,-,380
2005,Alabama,8,Arkansas,31,10/10/2004,1,3,Home,,1 Sets,259
2005,Alabama,8,South Carolina,648,10/15/2004,3,0,Home,,-,323
2005,Alabama,8,Tennessee,694,10/17/2004,1,3,Home,,1 Sets,379
2005,Alabama,8,Mississippi St.,430,10/22/2004,3,0,Away,,-,125
2005,Alabama,8,Ole Miss,433,10/24/2004,3,0,Away,,-,179
2005,Alabama,8,Arkansas,31,10/29/2004,0,3,Away,,-,770
2005,Alabama,8,LSU,365,10/31/2004,1,3,Away,,1 Sets,442
2005,Alabama,8,Ole Miss,433,11/05/2004,3,0,Home,,-,527
2005,Alabama,8,Mississippi St.,430,11/07/2004,3,0,Home,,-,591
2005,Alabama,8,Auburn,37,11/10/2004,3,0,Away,,-,578
2005,Alabama,8,Kentucky,334,11/14/2004,3,0,Home,,-,503
2005,Alabama,8,Georgia,257,11/19/2004,2,3,Neutral,"Gainesville, FL",2 Sets,0
2005,Alabama,8,Houston,288,11/26/2004,2,3,Neutral,"Baton Rouge, LA",2 Sets,0
2005,Alabama,8,Tulane,718,11/27/2004,3,1,Neutral,"Baton Rouge, LA",1 Sets,406
2005,Alabama A&M,6,Alabama,8,09/01/2004,0,3,Away,,-,391
2005,Alabama A&M,6,Memphis,404,09/03/2004,0,3,Away,,-,156
2005,Alabama A&M,6,Delaware St.,178,09/03/2004,3,1,Neutral,"Memphis, TN",1 Sets,42
2005,Alabama A&M,6,Tennessee St.,691,09/04/2004,3,0,Neutral,"Memphis, TN",-,63
2005,Alabama A&M,6,Ill.-Chicago,302,09/04/2004,3,2,Neutral,"Memphis, TN",2 Sets,104
2005,Alabama A&M,6,Murray St.,454,09/10/2004,1,3,Neutral,"Birmingham, AL",1 Sets,75
2005,Alabama A&M,6,Stephen F. Austin,676,09/11/2004,0,3,Neutral,"Birmingham, AL",-,47
2005,Alabama A&M,6,UAB,9,09/11/2004,3,0,Away,,-,97
2005,Alabama A&M,6,Tennessee St.,691,09/17/2004,3,0,Home,,-,426
2005,Alabama A&M,6,Alcorn St.,17,09/21/2004,3,0,Away,,-,105
2005,Alabama A&M,6,Jackson St.,314,09/24/2004,3,1,Home,,1 Sets,265
2005,Alabama A&M,6,Mississippi Val.,432,09/27/2004,3,0,Home,,-,421
2005,Alabama A&M,6,Alabama St.,7,09/30/2004,3,0,Away,,-,350
2005,Alabama A&M,6,Albany St. (GA),13,10/04/2004,3,1,Away,,1 Sets,207
2005,Alabama A&M,6,Alcorn St.,17,10/12/2004,3,0,Home,,-,220
2005,Alabama A&M,6,Jackson St.,314,10/15/2004,3,0,Neutral,"Baton Rouge, LA",-,40
2005,Alabama A&M,6,Texas Southern,699,10/15/2004,3,0,Neutral,"Scottlandville, LA",-,45
2005,Alabama A&M,6,Grambling,261,10/15/2004,2,3,Neutral,"Scottlandville, LA",2 Sets,75
2005,Alabama A&M,6,Prairie View,553,10/16/2004,3,0,Neutral,"Baton Rouge, LA",-,45
2005,Alabama A&M,6,Jackson St.,314,10/22/2004,3,1,Away,,1 Sets,100
2005,Alabama A&M,6,Mississippi Val.,432,10/23/2004,3,1,Away,,1 Sets,53
2005,Alabama A&M,6,Alabama St.,7,11/02/2004,3,0,Home,,-,315
2005,Alabama A&M,6,Albany St. (GA),13,11/04/2004,3,0,Home,,-,585
2005,Alabama A&M,6,Prairie View,553,11/12/2004,3,0,Neutral,"Houston, TX",-,65
2005,Alabama A&M,6,Southern U.,665,11/12/2004,3,0,Neutral,"Houston, TX",-,65
