year	year_id	team_id	team_name	game_date	game_string	opponent_id	opponent_name	opponent_url	neutral_site	neutral_location	home_game	score_string	team_won	score	exempt	team_score	opponent_score	overtime	overtime_periods	game_id	game_url
2016	12221	10	Ala.-Huntsville	09/03/2015	Stillman	680	Stillman	http://stats.ncaa.org/team/index/12221?org_id=680	false		true	W 3 - 0	true	3 - 0	false	3	0	false		3887157	http://stats.ncaa.org/game/index/3887157?org_id=10
2016	12221	10	Ala.-Huntsville	09/04/2015	William Jewell	30120	William Jewell	http://stats.ncaa.org/team/index/12221?org_id=30120	false		true	W 3 - 1	true	3 - 1	false	3	1	false		3883755	http://stats.ncaa.org/game/index/3883755?org_id=10
2016	12221	10	Ala.-Huntsville	09/04/2015	Southern Ark.	1376	Southern Ark.	http://stats.ncaa.org/team/index/12221?org_id=1376	false		true	W 3 - 1	true	3 - 1	false	3	1	false		3883753	http://stats.ncaa.org/game/index/3883753?org_id=10
2016	12221	10	Ala.-Huntsville	09/05/2015	Ouachita Baptist	1289	Ouachita Baptist	http://stats.ncaa.org/team/index/12221?org_id=1289	false		true	W 3 - 0	true	3 - 0	false	3	0	false		3884486	http://stats.ncaa.org/game/index/3884486?org_id=10
2016	12221	10	Ala.-Huntsville	09/05/2015	Trevecca Nazarene	30002	Trevecca Nazarene	http://stats.ncaa.org/team/index/12221?org_id=30002	false		true	W 3 - 0	true	3 - 0	false	3	0	false		3885066	http://stats.ncaa.org/game/index/3885066?org_id=10
2016	12221	10	Ala.-Huntsville	09/11/2015	North Greenville @ Florence, SC	9223	North Greenville	http://stats.ncaa.org/team/index/12221?org_id=9223	true	Florence, SC	true	W 3 - 1	true	3 - 1	false	3	1	false		3891334	http://stats.ncaa.org/game/index/3891334?org_id=10
2016	12221	10	Ala.-Huntsville	09/11/2015	@ Francis Marion	1085	Francis Marion	http://stats.ncaa.org/team/index/12221?org_id=1085	false		false	W 3 - 1	true	3 - 1	false	3	1	false		3891391	http://stats.ncaa.org/game/index/3891391?org_id=1085
2016	12221	10	Ala.-Huntsville	09/12/2015	Georgia College @ Florence, SC	1096	Georgia College	http://stats.ncaa.org/team/index/12221?org_id=1096	true	Florence, SC	true	W 3 - 1	true	3 - 1	false	3	1	false		3896180	http://stats.ncaa.org/game/index/3896180?org_id=1096
2016	12221	10	Ala.-Huntsville	09/12/2015	Mount Olive @ Florence, SC	1245	Mount Olive	http://stats.ncaa.org/team/index/12221?org_id=1245	true	Florence, SC	true	W 3 - 1	true	3 - 1	false	3	1	false		3891957	http://stats.ncaa.org/game/index/3891957?org_id=10
2016	12221	10	Ala.-Huntsville	09/15/2015	@ West Ga.	766	West Ga.	http://stats.ncaa.org/team/index/12221?org_id=766	false		false	W 3 - 0	true	3 - 0	false	3	0	false		3896384	http://stats.ncaa.org/game/index/3896384?org_id=766
2016	12221	10	Ala.-Huntsville	09/18/2015	Lee	30013	Lee	http://stats.ncaa.org/team/index/12221?org_id=30013	false		true	W 3 - 0	true	3 - 0	false	3	0	false		3902505	http://stats.ncaa.org/game/index/3902505?org_id=10
2016	12221	10	Ala.-Huntsville	09/19/2015	Shorter	30151	Shorter	http://stats.ncaa.org/team/index/12221?org_id=30151	false		true	L 0 - 3	false	0 - 3	false	0	3	false		3901643	http://stats.ncaa.org/game/index/3901643?org_id=10
2016	12221	10	Ala.-Huntsville	09/25/2015	@ Christian Bros.	1015	Christian Bros.	http://stats.ncaa.org/team/index/12221?org_id=1015	false		false	L 2 - 3	false	2 - 3	false	2	3	false		3907442	http://stats.ncaa.org/game/index/3907442?org_id=1015
2016	12221	10	Ala.-Huntsville	09/26/2015	@ Union (TN)	30153	Union (TN)	http://stats.ncaa.org/team/index/12221?org_id=30153	false		false	L 1 - 3	false	1 - 3	false	1	3	false		3908199	http://stats.ncaa.org/game/index/3908199?org_id=30153
2016	12221	10	Ala.-Huntsville	10/01/2015	North Ala.	487	North Ala.	http://stats.ncaa.org/team/index/12221?org_id=487	false		true	W 3 - 0	true	3 - 0	false	3	0	false		3912847	http://stats.ncaa.org/game/index/3912847?org_id=10
2016	12221	10	Ala.-Huntsville	10/01/2015	@ North Ala.		North Ala.		false		false	-									
2016	12221	10	Ala.-Huntsville	10/02/2015	@ Mississippi Col.	429	Mississippi Col.	http://stats.ncaa.org/team/index/12221?org_id=429	false		false	W 3 - 0	true	3 - 0	false	3	0	false		3913475	http://stats.ncaa.org/game/index/3913475?org_id=429
2016	12221	10	Ala.-Huntsville	10/06/2015	@ West Ala.		West Ala.		false		false	-									
2016	12221	10	Ala.-Huntsville	10/09/2015	West Florida		West Florida		false		true	-									
2016	12221	10	Ala.-Huntsville	10/10/2015	Valdosta St.		Valdosta St.		false		true	-									
2016	12221	10	Ala.-Huntsville	10/13/2015	West Ga.		West Ga.		false		true	-									
2016	12221	10	Ala.-Huntsville	10/16/2015	TBA@Carrollton, Ga., GA		TBACarrollton, Ga., GA		false		false	-									
2016	12221	10	Ala.-Huntsville	10/17/2015	TBA@Carrollton, Ga., GA		TBACarrollton, Ga., GA		false		false	-									
2016	12221	10	Ala.-Huntsville	10/20/2015	West Ala.		West Ala.		false		true	-									
2016	12221	10	Ala.-Huntsville	10/23/2015	@ Shorter		Shorter		false		false	-									
2016	12221	10	Ala.-Huntsville	10/24/2015	@ Lee		Lee		false		false	-									
2016	12221	10	Ala.-Huntsville	10/24/2015	Trevecca Nazarene@Cleveland, TN		Trevecca NazareneCleveland, TN		false		false	-									
2016	12221	10	Ala.-Huntsville	10/30/2015	Union (TN)		Union (TN)		false		true	-									
2016	12221	10	Ala.-Huntsville	10/31/2015	Christian Bros.		Christian Bros.		false		true	-									
2016	12221	10	Ala.-Huntsville	11/05/2015	@ North Ala.		North Ala.		false		false	-									
2016	12221	10	Ala.-Huntsville	11/07/2015	Mississippi Col.		Mississippi Col.		false		true	-									
2016	12221	10	Ala.-Huntsville	11/07/2015	Kentucky St.		Kentucky St.		false		true	-									
2016	12221	10	Ala.-Huntsville	11/13/2015	@ Valdosta St.		Valdosta St.		false		false	-									
2016	12221	10	Ala.-Huntsville	11/14/2015	@ West Florida		West Florida		false		false	-									
2016	12221	11	Alas. Anchorage	09/03/2015	Azusa Pacific	30146	Azusa Pacific	http://stats.ncaa.org/team/index/12221?org_id=30146	false		true	W 3 - 1	true	3 - 1	false	3	1	false		3882461	http://stats.ncaa.org/game/index/3882461?org_id=11
2016	12221	11	Alas. Anchorage	09/04/2015	Rockhurst	1328	Rockhurst	http://stats.ncaa.org/team/index/12221?org_id=1328	false		true	W 3 - 1	true	3 - 1	false	3	1	false		3883984	http://stats.ncaa.org/game/index/3883984?org_id=11
2016	12221	11	Alas. Anchorage	09/04/2015	Neb.-Kearney	1156	Neb.-Kearney	http://stats.ncaa.org/team/index/12221?org_id=1156	false		true	W 3 - 0	true	3 - 0	false	3	0	false		3883985	http://stats.ncaa.org/game/index/3883985?org_id=11
2016	12221	11	Alas. Anchorage	09/05/2015	Cal Poly Pomona	91	Cal Poly Pomona	http://stats.ncaa.org/team/index/12221?org_id=91	false		true	W 3 - 0	true	3 - 0	false	3	0	false		3888704	http://stats.ncaa.org/game/index/3888704?org_id=11
2016	12221	11	Alas. Anchorage	09/10/2015	Fresno Pacific @ Ellensburg, Wash.	30147	Fresno Pacific	http://stats.ncaa.org/team/index/12221?org_id=30147	true	Ellensburg, Wash.	true	W 3 - 0	true	3 - 0	false	3	0	false		3890189	http://stats.ncaa.org/game/index/3890189?org_id=11
2016	12221	11	Alas. Anchorage	09/11/2015	BYU-Hawaii @ Ellensburg, Wash.	2685	BYU-Hawaii	http://stats.ncaa.org/team/index/12221?org_id=2685	true	Ellensburg, Wash.	true	W 3 - 2	true	3 - 2	false	3	2	false		3891568	http://stats.ncaa.org/game/index/3891568?org_id=11
2016	12221	11	Alas. Anchorage	09/11/2015	Point Loma @ Ellensburg,WA	30149	Point Loma	http://stats.ncaa.org/team/index/12221?org_id=30149	true	Ellensburg,WA	true	W 3 - 1	true	3 - 1	false	3	1	false		3891518	http://stats.ncaa.org/game/index/3891518?org_id=11
2016	12221	11	Alas. Anchorage	09/12/2015	Dixie St. @ Ellensburg, Wash.	30095	Dixie St.	http://stats.ncaa.org/team/index/12221?org_id=30095	true	Ellensburg, Wash.	true	W 3 - 0	true	3 - 0	false	3	0	false		3893688	http://stats.ncaa.org/game/index/3893688?org_id=11
2016	12221	11	Alas. Anchorage	09/17/2015	@ Western Ore.	1446	Western Ore.	http://stats.ncaa.org/team/index/12221?org_id=1446	false		false	W 3 - 1	true	3 - 1	false	3	1	false		3900119	http://stats.ncaa.org/game/index/3900119?org_id=1446
2016	12221	11	Alas. Anchorage	09/19/2015	@ Concordia Portland	30200	Concordia Portland	http://stats.ncaa.org/team/index/12221?org_id=30200	false		false	W 3 - 0	true	3 - 0	false	3	0	false		3902748	http://stats.ncaa.org/game/index/3902748?org_id=30200
2016	12221	11	Alas. Anchorage	09/22/2015	@ Alas. Fairbanks	12	Alas. Fairbanks	http://stats.ncaa.org/team/index/12221?org_id=12	false		false	W 3 - 1	true	3 - 1	false	3	1	false		3905476	http://stats.ncaa.org/game/index/3905476?org_id=12
2016	12221	11	Alas. Anchorage	09/24/2015	Mont. St. Billings	205	Mont. St. Billings	http://stats.ncaa.org/team/index/12221?org_id=205	false		true	W 3 - 0	true	3 - 0	false	3	0	false		3906782	http://stats.ncaa.org/game/index/3906782?org_id=11
2016	12221	11	Alas. Anchorage	10/01/2015	Seattle Pacific	634	Seattle Pacific	http://stats.ncaa.org/team/index/12221?org_id=634	false		true	W 3 - 0	true	3 - 0	false	3	0	false		3913007	http://stats.ncaa.org/game/index/3913007?org_id=11
2016	12221	11	Alas. Anchorage	10/03/2015	Saint Martin's		Saint Martin's		false		true	-									
2016	12221	11	Alas. Anchorage	10/08/2015	@ Northwest Nazarene		Northwest Nazarene		false		false	-									
2016	12221	11	Alas. Anchorage	10/10/2015	@ Central Wash.		Central Wash.		false		false	-									
2016	12221	11	Alas. Anchorage	10/15/2015	Western Wash.		Western Wash.		false		true	-									
2016	12221	11	Alas. Anchorage	10/17/2015	Simon Fraser		Simon Fraser		false		true	-									
2016	12221	11	Alas. Anchorage	10/20/2015	Alas. Fairbanks		Alas. Fairbanks		false		true	-									
2016	12221	11	Alas. Anchorage	10/24/2015	@ Mont. St. Billings		Mont. St. Billings		false		false	-									
2016	12221	11	Alas. Anchorage	10/30/2015	@ Saint Martin's		Saint Martin's		false		false	-									
2016	12221	11	Alas. Anchorage	10/31/2015	@ Seattle Pacific		Seattle Pacific		false		false	-									
2016	12221	11	Alas. Anchorage	11/05/2015	Central Wash.		Central Wash.		false		true	-									
2016	12221	11	Alas. Anchorage	11/07/2015	Northwest Nazarene		Northwest Nazarene		false		true	-									
2016	12221	11	Alas. Anchorage	11/13/2015	@ Simon Fraser		Simon Fraser		false		false	-									
2016	12221	11	Alas. Anchorage	11/14/2015	@ Western Wash.		Western Wash.		false		false	-									
2016	12221	11	Alas. Anchorage	11/19/2015	Concordia Portland		Concordia Portland		false		true	-									
2016	12221	11	Alas. Anchorage	11/21/2015	Western Ore.		Western Ore.		false		true	-									
2016	12221	12	Alas. Fairbanks	09/04/2015	Minot St.	30125	Minot St.	http://stats.ncaa.org/team/index/12221?org_id=30125	false		true	L 2 - 3	false	2 - 3	false	2	3	false		3888595	http://stats.ncaa.org/game/index/3888595?org_id=12
2016	12221	12	Alas. Fairbanks	09/05/2015	St. Joseph's (IN)	604	St. Joseph's (IN)	http://stats.ncaa.org/team/index/12221?org_id=604	false		true	L 2 - 3	false	2 - 3	false	2	3	false		3888687	http://stats.ncaa.org/game/index/3888687?org_id=12
2016	12221	12	Alas. Fairbanks	09/05/2015	St. Mary's (TX)	1346	St. Mary's (TX)	http://stats.ncaa.org/team/index/12221?org_id=1346	false		true	L 1 - 3	false	1 - 3	false	1	3	false		3888708	http://stats.ncaa.org/game/index/3888708?org_id=12
2016	12221	12	Alas. Fairbanks	09/10/2015	California Baptist @ Seattle, Wash.	30135	California Baptist	http://stats.ncaa.org/team/index/12221?org_id=30135	true	Seattle, Wash.	true	L 0 - 3	false	0 - 3	false	0	3	false		3890690	http://stats.ncaa.org/game/index/3890690?org_id=12
2016	12221	12	Alas. Fairbanks	09/10/2015	Academy of Art @ Seattle, Wash.	30123	Academy of Art	http://stats.ncaa.org/team/index/12221?org_id=30123	true	Seattle, Wash.	true	L 1 - 3	false	1 - 3	false	1	3	false		3891735	http://stats.ncaa.org/game/index/3891735?org_id=12
2016	12221	12	Alas. Fairbanks	09/11/2015	Hawaii Pacific @ Seattle, Wash.	2696	Hawaii Pacific	http://stats.ncaa.org/team/index/12221?org_id=2696	true	Seattle, Wash.	true	L 0 - 3	false	0 - 3	false	0	3	false		3890939	http://stats.ncaa.org/game/index/3890939?org_id=12
2016	12221	12	Alas. Fairbanks	09/12/2015	Azusa Pacific @ Seattle, Wash.	30146	Azusa Pacific	http://stats.ncaa.org/team/index/12221?org_id=30146	true	Seattle, Wash.	true	L 1 - 3	false	1 - 3	false	1	3	false		3892107	http://stats.ncaa.org/game/index/3892107?org_id=12
